osmid,y,x,street_count,highway,geometry
5716279625,13.6628072,123.3162466,3,,POINT (123.3162466 13.6628072)
5716290844,13.6180658,123.1987392,3,,POINT (123.1987392 13.6180658)
5716290845,13.6190429,123.19953,3,,POINT (123.19953 13.6190429)
5716290846,13.6185923,123.1997851,1,,POINT (123.1997851 13.6185923)
5716290847,13.6181309,123.199486,1,,POINT (123.199486 13.6181309)
5716290848,13.6174192,123.1957926,1,,POINT (123.1957926 13.6174192)
5716290850,13.6169524,123.1959039,3,,POINT (123.1959039 13.6169524)
5716290851,13.6177998,123.195865,1,,POINT (123.195865 13.6177998)
5716290853,13.6174162,123.1967002,3,,POINT (123.1967002 13.6174162)
5716290854,13.6182626,123.197058,1,,POINT (123.197058 13.6182626)
5716290855,13.6178611,123.1969942,3,,POINT (123.1969942 13.6178611)
5716305045,13.6632972,123.3035557,1,,POINT (123.3035557 13.6632972)
5716305054,13.6654303,123.3038774,3,,POINT (123.3038774 13.6654303)
5716305055,13.6658351,123.3070902,3,,POINT (123.3070902 13.6658351)
5716339255,13.6164033,123.1842117,4,,POINT (123.1842117 13.6164033)
5716339256,13.616396,123.1843269,3,,POINT (123.1843269 13.616396)
5716339260,13.6171416,123.1811625,1,,POINT (123.1811625 13.6171416)
5716339261,13.6169854,123.181439,3,,POINT (123.181439 13.6169854)
5716383550,13.6291623,123.1975203,3,,POINT (123.1975203 13.6291623)
5716424849,13.613174,123.1830776,1,,POINT (123.1830776 13.613174)
5716432908,13.6093288,123.1821287,1,,POINT (123.1821287 13.6093288)
5716432911,13.6098779,123.181295,3,,POINT (123.181295 13.6098779)
5716432912,13.6097856,123.1851227,3,,POINT (123.1851227 13.6097856)
5716432919,13.6090778,123.1853849,3,,POINT (123.1853849 13.6090778)
5721936889,13.6179879,123.1964827,3,,POINT (123.1964827 13.6179879)
5721946991,13.6156846,123.19207,3,,POINT (123.19207 13.6156846)
5753981607,13.6220311,123.1783665,3,,POINT (123.1783665 13.6220311)
5753981608,13.621796,123.1782094,1,,POINT (123.1782094 13.621796)
5843083427,13.6163448,123.1842202,3,,POINT (123.1842202 13.6163448)
5850336127,13.618067,123.1871444,3,,POINT (123.1871444 13.618067)
5850336128,13.6172846,123.1881855,3,,POINT (123.1881855 13.6172846)
5850336181,13.6159913,123.1941846,3,,POINT (123.1941846 13.6159913)
5850336184,13.6210475,123.1982592,3,,POINT (123.1982592 13.6210475)
5850418574,13.6217698,123.1959759,3,,POINT (123.1959759 13.6217698)
5902631617,13.6213258,123.1992145,4,crossing,POINT (123.1992145 13.6213258)
5907249474,13.6303188,123.1912883,1,,POINT (123.1912883 13.6303188)
5974053930,13.6498188,123.266069,3,,POINT (123.266069 13.6498188)
5974053931,13.6497397,123.2660386,4,,POINT (123.2660386 13.6497397)
5974053936,13.6494764,123.2660313,3,,POINT (123.2660313 13.6494764)
5974053937,13.6496047,123.265772,3,,POINT (123.265772 13.6496047)
6039146904,13.6171147,123.1961839,3,,POINT (123.1961839 13.6171147)
6039146905,13.6167766,123.1963921,3,,POINT (123.1963921 13.6167766)
6039146906,13.6162344,123.1954117,3,,POINT (123.1954117 13.6162344)
6039146907,13.6165729,123.1952351,3,,POINT (123.1952351 13.6165729)
6065364343,13.6428851,123.2309711,1,,POINT (123.2309711 13.6428851)
6065375688,13.6256136,123.1806368,1,,POINT (123.1806368 13.6256136)
6074860959,13.6575046,123.2338491,1,,POINT (123.2338491 13.6575046)
6074908769,13.6640945,123.2787544,3,,POINT (123.2787544 13.6640945)
6119230362,13.6204664,123.189448,3,,POINT (123.189448 13.6204664)
6119230366,13.6221209,123.1898047,3,,POINT (123.1898047 13.6221209)
6123152565,13.632924,123.1920442,1,,POINT (123.1920442 13.632924)
6123152574,13.6337739,123.1918898,3,,POINT (123.1918898 13.6337739)
6123152582,13.6335705,123.1917602,2,,POINT (123.1917602 13.6335705)
6123152886,13.6334635,123.1917458,2,,POINT (123.1917458 13.6334635)
6123992252,13.6139592,123.1925005,3,,POINT (123.1925005 13.6139592)
6257600930,13.6210386,123.2115189,3,,POINT (123.2115189 13.6210386)
6257600933,13.6211167,123.2117952,4,,POINT (123.2117952 13.6211167)
6389938030,13.6242777,123.1851606,3,,POINT (123.1851606 13.6242777)
6544406033,13.632245,123.1958695,3,,POINT (123.1958695 13.632245)
6544406034,13.6321403,123.1966293,3,,POINT (123.1966293 13.6321403)
6544406035,13.6325431,123.1961764,3,,POINT (123.1961764 13.6325431)
6544406036,13.6318129,123.1963397,3,,POINT (123.1963397 13.6318129)
6791648462,13.6332253,123.194534,4,crossing,POINT (123.194534 13.6332253)
6791648463,13.6273901,123.1865975,1,,POINT (123.1865975 13.6273901)
6836063839,13.6179564,123.2377585,3,,POINT (123.2377585 13.6179564)
6836063857,13.6181941,123.2339993,3,,POINT (123.2339993 13.6181941)
6836063861,13.6179982,123.2351129,3,,POINT (123.2351129 13.6179982)
6836063862,13.6181728,123.2336383,4,crossing,POINT (123.2336383 13.6181728)
6865849974,13.6356456,123.2223526,1,,POINT (123.2223526 13.6356456)
6865849980,13.6421861,123.2404347,1,,POINT (123.2404347 13.6421861)
6901358767,13.6175239,123.239064,3,,POINT (123.239064 13.6175239)
6901358770,13.617326,123.2395441,3,,POINT (123.2395441 13.617326)
6901358771,13.6182508,123.2399222,3,,POINT (123.2399222 13.6182508)
6901358772,13.6174226,123.2393097,3,,POINT (123.2393097 13.6174226)
6901358773,13.6183401,123.2397008,3,,POINT (123.2397008 13.6183401)
7053544156,13.6257107,123.1904463,1,,POINT (123.1904463 13.6257107)
7053544157,13.6257602,123.190453,1,,POINT (123.190453 13.6257602)
7053544158,13.6228434,123.1881662,4,crossing,POINT (123.1881662 13.6228434)
7053544159,13.62281,123.1881617,1,,POINT (123.1881617 13.62281)
7053544160,13.6228751,123.1881704,1,,POINT (123.1881704 13.6228751)
7100328336,13.6159103,123.1905673,3,,POINT (123.1905673 13.6159103)
7100328339,13.6183255,123.1908288,3,,POINT (123.1908288 13.6183255)
7100328345,13.6174769,123.2369853,4,crossing,POINT (123.2369853 13.6174769)
7100328346,13.6175905,123.2365865,4,crossing,POINT (123.2365865 13.6175905)
7287963474,13.6510346,123.2322183,1,,POINT (123.2322183 13.6510346)
7287963475,13.6510812,123.2321964,1,,POINT (123.2321964 13.6510812)
7287969566,13.6522821,123.2495705,3,,POINT (123.2495705 13.6522821)
7418823681,13.6188251,123.233965,3,,POINT (123.233965 13.6188251)
7443895749,13.6298533,123.1908458,4,crossing,POINT (123.1908458 13.6298533)
7443895750,13.6297796,123.1909112,1,,POINT (123.1909112 13.6297796)
7443895751,13.6298691,123.1908319,1,,POINT (123.1908319 13.6298691)
7443895752,13.6302953,123.1913099,4,crossing,POINT (123.1913099 13.6302953)
7443895753,13.6302121,123.1913857,1,,POINT (123.1913857 13.6302121)
7579333213,13.6174185,123.2369725,1,,POINT (123.2369725 13.6174185)
7579333214,13.6175227,123.2369953,1,,POINT (123.2369953 13.6175227)
7579333215,13.617502,123.2365645,1,,POINT (123.2365645 13.617502)
7579333216,13.6176401,123.2366047,1,,POINT (123.2366047 13.6176401)
7579333217,13.6182169,123.2345089,1,,POINT (123.2345089 13.6182169)
7579333218,13.6179638,123.2349794,1,,POINT (123.2349794 13.6179638)
7579333220,13.6181099,123.2336452,1,,POINT (123.2336452 13.6181099)
7579333221,13.6182207,123.2336331,1,,POINT (123.2336331 13.6182207)
7735900239,13.6429595,123.191584,1,,POINT (123.191584 13.6429595)
7735900250,13.6445904,123.1937206,4,,POINT (123.1937206 13.6445904)
7746860652,13.6179497,123.238091,1,,POINT (123.238091 13.6179497)
7746860658,13.6185737,123.2380424,3,,POINT (123.2380424 13.6185737)
7746860660,13.6177954,123.239736,4,,POINT (123.239736 13.6177954)
7746860661,13.6176972,123.2399739,3,,POINT (123.2399739 13.6176972)
7746860662,13.6178892,123.2395086,3,,POINT (123.2395086 13.6178892)
7746860663,13.6198657,123.2417724,1,,POINT (123.2417724 13.6198657)
7746860667,13.6199478,123.2423463,3,,POINT (123.2423463 13.6199478)
7746860676,13.6207384,123.2387003,3,,POINT (123.2387003 13.6207384)
7746860677,13.6209628,123.2384924,3,,POINT (123.2384924 13.6209628)
7746860679,13.6204535,123.2395676,1,turning_circle,POINT (123.2395676 13.6204535)
7746860680,13.6188986,123.2377933,1,,POINT (123.2377933 13.6188986)
7746862526,13.6201466,123.2367574,1,,POINT (123.2367574 13.6201466)
7746862544,13.6213424,123.241197,3,,POINT (123.241197 13.6213424)
7746889073,13.626754,123.2425998,1,,POINT (123.2425998 13.626754)
7746889075,13.6264503,123.2443057,3,,POINT (123.2443057 13.6264503)
7746889076,13.6262991,123.2434568,3,,POINT (123.2434568 13.6262991)
7746889082,13.6255475,123.2388742,1,,POINT (123.2388742 13.6255475)
7746920886,13.6253203,123.241931,3,,POINT (123.241931 13.6253203)
7746920887,13.625398,123.2423267,1,,POINT (123.2423267 13.625398)
7746920888,13.6256622,123.2422985,1,,POINT (123.2422985 13.6256622)
7746920889,13.6256096,123.2419141,3,,POINT (123.2419141 13.6256096)
7746920890,13.6259727,123.2418733,1,,POINT (123.2418733 13.6259727)
7746920891,13.6258482,123.2418863,3,,POINT (123.2418863 13.6258482)
7746920895,13.6260033,123.2425837,3,,POINT (123.2425837 13.6260033)
7746920900,13.6250286,123.2419475,3,,POINT (123.2419475 13.6250286)
7773346991,13.6401529,123.2171555,3,,POINT (123.2171555 13.6401529)
7773346992,13.6411413,123.2168989,1,,POINT (123.2168989 13.6411413)
7773346994,13.6416025,123.2172902,1,,POINT (123.2172902 13.6416025)
7773346998,13.6425658,123.2061969,1,,POINT (123.2061969 13.6425658)
7773347001,13.6431451,123.2072047,4,,POINT (123.2072047 13.6431451)
7773347009,13.6413967,123.2136548,1,,POINT (123.2136548 13.6413967)
7773347016,13.6430987,123.2160943,3,,POINT (123.2160943 13.6430987)
7773347018,13.6444855,123.2122895,1,,POINT (123.2122895 13.6444855)
7808926503,13.6194292,123.1940635,3,,POINT (123.1940635 13.6194292)
7808926504,13.6197001,123.193702,3,,POINT (123.193702 13.6197001)
7808926509,13.6198752,123.1910744,3,,POINT (123.1910744 13.6198752)
7828327485,13.6240547,123.1855452,1,,POINT (123.1855452 13.6240547)
7828327486,13.6241056,123.1854386,1,,POINT (123.1854386 13.6241056)
7828327487,13.6242027,123.1854279,1,,POINT (123.1854279 13.6242027)
7828327488,13.6242522,123.18545,1,,POINT (123.18545 13.6242522)
7828327489,13.6241319,123.1856434,1,,POINT (123.1856434 13.6241319)
7828327490,13.6242394,123.185697,1,,POINT (123.185697 13.6242394)
7828327491,13.624726,123.1863079,4,crossing,POINT (123.1863079 13.624726)
7828327492,13.6246862,123.1863412,1,,POINT (123.1863412 13.6246862)
7828327493,13.6247801,123.1862627,1,,POINT (123.1862627 13.6247801)
7828680070,13.6265196,123.1850398,3,,POINT (123.1850398 13.6265196)
7828680071,13.6270308,123.1870292,3,,POINT (123.1870292 13.6270308)
7828737196,13.6206237,123.1839448,3,,POINT (123.1839448 13.6206237)
7828737197,13.6201829,123.1838585,3,,POINT (123.1838585 13.6201829)
7828769828,13.6247819,123.1980832,3,,POINT (123.1980832 13.6247819)
7828769830,13.6247416,123.1984381,3,,POINT (123.1984381 13.6247416)
7828769831,13.6247973,123.1979633,3,,POINT (123.1979633 13.6247973)
7828769832,13.6248731,123.1984504,3,,POINT (123.1984504 13.6248731)
7828769836,13.6246047,123.1984172,1,,POINT (123.1984172 13.6246047)
7828769861,13.6232023,123.1983675,3,,POINT (123.1983675 13.6232023)
7828769864,13.6213531,123.1990032,3,,POINT (123.1990032 13.6213531)
7828769866,13.6216721,123.1979268,3,,POINT (123.1979268 13.6216721)
7828769867,13.6214923,123.1979069,3,,POINT (123.1979069 13.6214923)
7828769868,13.6221218,123.1979987,1,,POINT (123.1979987 13.6221218)
7828769869,13.6214539,123.1981945,4,crossing,POINT (123.1981945 13.6214539)
7828769870,13.6214188,123.198461,4,crossing,POINT (123.198461 13.6214188)
7828769871,13.6213691,123.1984553,1,,POINT (123.1984553 13.6213691)
7828769872,13.6214819,123.1984681,1,,POINT (123.1984681 13.6214819)
7828769873,13.6214141,123.1981885,1,,POINT (123.1981885 13.6214141)
7828769874,13.6215151,123.1982039,1,,POINT (123.1982039 13.6215151)
7828769879,13.6212486,123.199207,1,,POINT (123.199207 13.6212486)
7828769880,13.621388,123.1992191,1,,POINT (123.1992191 13.621388)
7828859967,13.6334428,123.1945471,1,,POINT (123.1945471 13.6334428)
7828859968,13.6333783,123.194533,1,,POINT (123.194533 13.6333783)
7828859969,13.6331957,123.1945621,1,,POINT (123.1945621 13.6331957)
7828859970,13.6332544,123.1945064,1,,POINT (123.1945064 13.6332544)
7828859971,13.6333841,123.1948288,1,,POINT (123.1948288 13.6333841)
7828859972,13.6334668,123.1947383,1,,POINT (123.1947383 13.6334668)
7828859973,13.633259,123.1947585,4,crossing,POINT (123.1947585 13.633259)
7828859974,13.6333039,123.1947982,1,,POINT (123.1947982 13.6333039)
7828859975,13.6332075,123.194713,1,,POINT (123.194713 13.6332075)
7828859977,13.6317765,123.1963793,3,,POINT (123.1963793 13.6317765)
7828859980,13.6318909,123.1962548,3,,POINT (123.1962548 13.6318909)
7828864590,13.6313384,123.1968286,4,crossing,POINT (123.1968286 13.6313384)
7828864591,13.6312994,123.1967857,1,,POINT (123.1967857 13.6312994)
7828864592,13.6313737,123.1968675,1,,POINT (123.1968675 13.6313737)
7828864593,13.6315113,123.1966677,4,crossing,POINT (123.1966677 13.6315113)
7828864594,13.6315438,123.1967025,1,,POINT (123.1967025 13.6315438)
7828864595,13.6314493,123.1966013,1,,POINT (123.1966013 13.6314493)
7830980603,13.6115073,123.213089,3,,POINT (123.213089 13.6115073)
7831344673,13.6301173,123.1856771,1,,POINT (123.1856771 13.6301173)
7831344674,13.6301624,123.1856966,1,,POINT (123.1856966 13.6301624)
7831344675,13.6302767,123.1856195,4,crossing,POINT (123.1856195 13.6302767)
7831344676,13.6302574,123.1856599,1,,POINT (123.1856599 13.6302574)
7831344677,13.6302952,123.1855807,1,,POINT (123.1855807 13.6302952)
7831707547,13.6203864,123.1813749,3,,POINT (123.1813749 13.6203864)
8069259417,13.6663065,123.3110686,3,,POINT (123.3110686 13.6663065)
8069259419,13.664457,123.3107601,1,,POINT (123.3107601 13.664457)
8069259421,13.6682035,123.3098227,1,,POINT (123.3098227 13.6682035)
8069259425,13.6682583,123.3049545,1,,POINT (123.3049545 13.6682583)
8069259428,13.6655172,123.3046354,3,,POINT (123.3046354 13.6655172)
8069259437,13.6660651,123.3071002,1,,POINT (123.3071002 13.6660651)
8194729905,13.6277421,123.2050933,3,,POINT (123.2050933 13.6277421)
8198378761,13.6143768,123.2166296,4,,POINT (123.2166296 13.6143768)
8224109597,13.6299094,123.2428278,1,,POINT (123.2428278 13.6299094)
8233315520,13.6323056,123.2277766,3,,POINT (123.2277766 13.6323056)
8235891184,13.6221655,123.2295335,3,,POINT (123.2295335 13.6221655)
8235891185,13.6221428,123.2294711,4,,POINT (123.2294711 13.6221428)
8236439956,13.6152911,123.2168034,3,,POINT (123.2168034 13.6152911)
8236439957,13.6144517,123.2170023,3,,POINT (123.2170023 13.6144517)
8238892493,13.6240339,123.2281027,3,,POINT (123.2281027 13.6240339)
8253658754,13.6132851,123.2034516,1,,POINT (123.2034516 13.6132851)
8253658755,13.6133361,123.2034246,3,,POINT (123.2034246 13.6133361)
8253658758,13.6105931,123.2010792,3,,POINT (123.2010792 13.6105931)
8258460469,13.6712007,123.2868388,1,,POINT (123.2868388 13.6712007)
8285908607,13.6515198,123.2067885,3,,POINT (123.2067885 13.6515198)
8364586349,13.6523818,123.2064195,1,,POINT (123.2064195 13.6523818)
8383207547,13.639145,123.1885563,1,,POINT (123.1885563 13.639145)
8383207548,13.6363636,123.1890649,3,,POINT (123.1890649 13.6363636)
8383207549,13.6352869,123.1888899,3,,POINT (123.1888899 13.6352869)
8383207550,13.6364612,123.1960689,1,,POINT (123.1960689 13.6364612)
8383207551,13.6335704,123.1977868,1,,POINT (123.1977868 13.6335704)
8383207552,13.6257912,123.1898284,3,,POINT (123.1898284 13.6257912)
8383207553,13.6262196,123.1901157,1,,POINT (123.1901157 13.6262196)
8383207554,13.6295253,123.1904842,3,,POINT (123.1904842 13.6295253)
8383207555,13.6290792,123.1908198,1,,POINT (123.1908198 13.6290792)
8383207556,13.6319469,123.1931379,3,,POINT (123.1931379 13.6319469)
8383207558,13.6320847,123.1927469,1,,POINT (123.1927469 13.6320847)
8383207559,13.6282411,123.1821254,1,,POINT (123.1821254 13.6282411)
8383207562,13.6262118,123.1808554,1,,POINT (123.1808554 13.6262118)
8383207563,13.6273783,123.1788382,3,,POINT (123.1788382 13.6273783)
8383207565,13.6271998,123.1797785,1,,POINT (123.1797785 13.6271998)
8383207566,13.6276724,123.1789447,3,,POINT (123.1789447 13.6276724)
8383207567,13.627364,123.1798066,1,,POINT (123.1798066 13.627364)
8383207568,13.628532,123.1792686,3,,POINT (123.1792686 13.628532)
8383207569,13.6288876,123.1782335,1,,POINT (123.1782335 13.6288876)
8383207570,13.6307879,123.1809318,1,,POINT (123.1809318 13.6307879)
8383207575,13.6308024,123.1806242,3,,POINT (123.1806242 13.6308024)
8383207576,13.6310654,123.1803712,3,,POINT (123.1803712 13.6310654)
8383207579,13.6308495,123.1793045,3,,POINT (123.1793045 13.6308495)
8383207580,13.6319605,123.1802075,3,,POINT (123.1802075 13.6319605)
8383207581,13.6322958,123.1800017,3,,POINT (123.1800017 13.6322958)
8383207582,13.6388657,123.1852819,3,,POINT (123.1852819 13.6388657)
8383207583,13.6389374,123.1846145,1,,POINT (123.1846145 13.6389374)
8383269012,13.6316384,123.1793713,3,,POINT (123.1793713 13.6316384)
8383269013,13.6353762,123.1975611,3,,POINT (123.1975611 13.6353762)
8383269015,13.6358108,123.196671,1,,POINT (123.196671 13.6358108)
8383269016,13.6402727,123.1922226,3,,POINT (123.1922226 13.6402727)
8383304817,13.6430271,123.1914997,1,,POINT (123.1914997 13.6430271)
8383441129,13.632791,123.1867757,3,,POINT (123.1867757 13.632791)
8383441130,13.6326521,123.1870686,1,,POINT (123.1870686 13.6326521)
8383441131,13.6336998,123.1833804,1,,POINT (123.1833804 13.6336998)
8383441132,13.6300126,123.1951639,3,,POINT (123.1951639 13.6300126)
8383441133,13.6302991,123.1949209,1,,POINT (123.1949209 13.6302991)
8383441134,13.6399739,123.186156,3,,POINT (123.186156 13.6399739)
8383441135,13.6392966,123.1861572,1,,POINT (123.1861572 13.6392966)
8383472830,13.6275191,123.1873152,3,,POINT (123.1873152 13.6275191)
8383472832,13.6304172,123.1927164,3,,POINT (123.1927164 13.6304172)
8383615076,13.6384936,123.1902837,1,,POINT (123.1902837 13.6384936)
8383615084,13.6409106,123.1954667,1,,POINT (123.1954667 13.6409106)
8383817712,13.6587426,123.231659,3,,POINT (123.231659 13.6587426)
8385946512,13.6463958,123.2311036,3,,POINT (123.2311036 13.6463958)
8385952956,13.6549882,123.2301946,1,,POINT (123.2301946 13.6549882)
8385952965,13.6569606,123.2185847,1,,POINT (123.2185847 13.6569606)
8386039834,13.6460611,123.2235199,1,,POINT (123.2235199 13.6460611)
8386099239,13.6531786,123.2280281,1,,POINT (123.2280281 13.6531786)
8386099242,13.6509751,123.2276234,3,,POINT (123.2276234 13.6509751)
8386099243,13.6514773,123.227507,1,,POINT (123.227507 13.6514773)
8386200573,13.6464065,123.2800595,1,,POINT (123.2800595 13.6464065)
8386200579,13.6487705,123.2789746,1,,POINT (123.2789746 13.6487705)
8386286978,13.6317951,123.1956754,3,,POINT (123.1956754 13.6317951)
8386326736,13.6563787,123.2867932,1,,POINT (123.2867932 13.6563787)
8386333066,13.6684701,123.2783628,3,,POINT (123.2783628 13.6684701)
8386381438,13.6700188,123.2871486,1,,POINT (123.2871486 13.6700188)
8387039176,13.6559126,123.2327578,1,,POINT (123.2327578 13.6559126)
8389347791,13.6362194,123.2856902,1,,POINT (123.2856902 13.6362194)
8389347814,13.6421088,123.2883186,3,,POINT (123.2883186 13.6421088)
8389373117,13.6359568,123.2843068,1,,POINT (123.2843068 13.6359568)
8392783915,13.6229378,123.1894813,1,,POINT (123.1894813 13.6229378)
8392783916,13.6229586,123.1891553,3,,POINT (123.1891553 13.6229586)
8392949477,13.631085,123.2540681,3,,POINT (123.2540681 13.631085)
8392979899,13.6396104,123.2563857,3,,POINT (123.2563857 13.6396104)
8392979900,13.6404126,123.2585978,3,,POINT (123.2585978 13.6404126)
8392979901,13.6400327,123.2575357,4,,POINT (123.2575357 13.6400327)
8392979902,13.6401609,123.2586566,3,,POINT (123.2586566 13.6401609)
