osmid,y,x,street_count,highway,geometry
1957849886,7.1999387,125.628634,3,,POINT (125.628634 7.1999387)
1957849890,7.2008591,125.6315616,3,,POINT (125.6315616 7.2008591)
1958606396,7.0768761,125.5286828,3,,POINT (125.5286828 7.0768761)
1958606398,7.0770544,125.5287874,4,,POINT (125.5287874 7.0770544)
1958615435,7.0807862,125.5421501,3,,POINT (125.5421501 7.0807862)
1960042251,7.1328605,125.496794,4,,POINT (125.496794 7.1328605)
1960042252,7.1334857,125.4949359,3,,POINT (125.4949359 7.1334857)
1960042257,7.133816,125.4949191,3,,POINT (125.4949191 7.133816)
1960042258,7.134193,125.4942781,3,,POINT (125.4942781 7.134193)
1960042259,7.1342105,125.4945532,3,,POINT (125.4945532 7.1342105)
1960042261,7.1342323,125.4948978,4,,POINT (125.4948978 7.1342323)
1960042263,7.1342652,125.4954307,3,,POINT (125.4954307 7.1342652)
1960042265,7.1343229,125.496747,4,,POINT (125.496747 7.1343229)
1960042267,7.1345299,125.4936927,3,,POINT (125.4936927 7.1345299)
1960042269,7.1345414,125.4939457,3,,POINT (125.4939457 7.1345414)
1960042271,7.1347928,125.4936708,3,,POINT (125.4936708 7.1347928)
1960042273,7.1348205,125.4942147,3,,POINT (125.4942147 7.1348205)
1960042275,7.1351306,125.494852,3,,POINT (125.494852 7.1351306)
1960042277,7.1407889,125.4796198,3,,POINT (125.4796198 7.1407889)
1960042280,7.1408715,125.4814812,3,,POINT (125.4814812 7.1408715)
1960042282,7.1408818,125.481718,3,,POINT (125.481718 7.1408818)
1960042284,7.140898,125.4819562,3,,POINT (125.4819562 7.140898)
1960042286,7.1409147,125.4824719,3,,POINT (125.4824719 7.1409147)
1960042288,7.1409303,125.4826852,3,,POINT (125.4826852 7.1409303)
1960042291,7.1411443,125.480731,3,,POINT (125.480731 7.1411443)
1960042293,7.1413145,125.4849373,4,,POINT (125.4849373 7.1413145)
1960042295,7.1415727,125.4849279,4,,POINT (125.4849279 7.1415727)
1960042299,7.1415891,125.4808404,3,,POINT (125.4808404 7.1415891)
1960042301,7.141614,125.4811166,3,,POINT (125.4811166 7.141614)
1960042303,7.1416418,125.4814241,4,,POINT (125.4814241 7.1416418)
1960042305,7.1416639,125.4816691,4,,POINT (125.4816691 7.1416639)
1960042306,7.1416873,125.4819279,4,,POINT (125.4819279 7.1416873)
1960042307,7.1417087,125.4821648,3,,POINT (125.4821648 7.1417087)
1960042308,7.1417531,125.4826563,4,,POINT (125.4826563 7.1417531)
1960042310,7.1417762,125.482911,4,,POINT (125.482911 7.1417762)
1960042311,7.1417977,125.4831496,4,,POINT (125.4831496 7.1417977)
1960042312,7.1418205,125.4834017,4,,POINT (125.4834017 7.1418205)
1960042313,7.1419226,125.4806645,3,,POINT (125.4806645 7.1419226)
1960042314,7.1419722,125.4814017,3,,POINT (125.4814017 7.1419722)
1960042315,7.1420049,125.4819024,3,,POINT (125.4819024 7.1420049)
1960042316,7.1422111,125.4813845,3,,POINT (125.4813845 7.1422111)
1960042317,7.1422669,125.4818912,3,,POINT (125.4818912 7.1422669)
1960042318,7.1426391,125.4828608,3,,POINT (125.4828608 7.1426391)
1960042319,7.1426501,125.483088,4,,POINT (125.483088 7.1426501)
1960042320,7.1426572,125.4833381,4,,POINT (125.4833381 7.1426572)
1960042321,7.1426647,125.4836065,3,,POINT (125.4836065 7.1426647)
1960042324,7.1426891,125.484885,3,,POINT (125.484885 7.1426891)
1960042326,7.1427077,125.4851411,3,,POINT (125.4851411 7.1427077)
1960042327,7.1427277,125.4853785,3,,POINT (125.4853785 7.1427277)
1960042328,7.1445173,125.4787019,3,,POINT (125.4787019 7.1445173)
1960042329,7.1617015,125.4790888,3,,POINT (125.4790888 7.1617015)
1960042331,7.1617926,125.4782631,3,,POINT (125.4782631 7.1617926)
1960042332,7.1618425,125.4791077,4,,POINT (125.4791077 7.1618425)
1960042334,7.1619365,125.4782767,4,,POINT (125.4782767 7.1619365)
1960042335,7.1620171,125.4797781,4,,POINT (125.4797781 7.1620171)
1960042336,7.1620859,125.4791404,4,,POINT (125.4791404 7.1620859)
1960042338,7.1621239,125.4767237,3,,POINT (125.4767237 7.1621239)
1960042339,7.1621799,125.4783011,4,,POINT (125.4783011 7.1621799)
1960042340,7.1622683,125.4775446,3,,POINT (125.4775446 7.1622683)
1960042341,7.1623052,125.4791699,4,,POINT (125.4791699 7.1623052)
1960042342,7.1624077,125.4783224,4,,POINT (125.4783224 7.1624077)
1960042344,7.1625091,125.4775742,3,,POINT (125.4775742 7.1625091)
1960042345,7.1634892,125.4784413,4,,POINT (125.4784413 7.1634892)
1960042346,7.1635604,125.4777033,4,,POINT (125.4777033 7.1635604)
1960042347,7.163665,125.476869,3,,POINT (125.476869 7.163665)
1960042350,7.1639092,125.4768873,3,,POINT (125.4768873 7.1639092)
1960042352,7.1829243,125.4787143,3,,POINT (125.4787143 7.1829243)
1960042353,7.1829446,125.4783556,3,,POINT (125.4783556 7.1829446)
1960042355,7.1829678,125.4779842,3,,POINT (125.4779842 7.1829678)
1960042356,7.1849434,125.4623196,4,,POINT (125.4623196 7.1849434)
1960042357,7.185757,125.4745331,3,,POINT (125.4745331 7.185757)
1960042358,7.1894966,125.4647282,3,,POINT (125.4647282 7.1894966)
1960042360,7.1900768,125.4641622,3,,POINT (125.4641622 7.1900768)
1960042361,7.1903096,125.4648288,3,,POINT (125.4648288 7.1903096)
1960042362,7.1903482,125.46459,3,,POINT (125.46459 7.1903482)
1960042363,7.1907026,125.4353895,3,,POINT (125.4353895 7.1907026)
1960053180,7.1112534,125.4933477,3,,POINT (125.4933477 7.1112534)
1960053181,7.112528,125.5048448,3,,POINT (125.5048448 7.112528)
1960053182,7.1131741,125.5045535,3,,POINT (125.5045535 7.1131741)
1960053183,7.1132338,125.5050738,4,,POINT (125.5050738 7.1132338)
1960053184,7.1136608,125.5065781,3,,POINT (125.5065781 7.1136608)
1960053185,7.1139885,125.505045,4,,POINT (125.505045 7.1139885)
1960053186,7.1149858,125.494619,4,,POINT (125.494619 7.1149858)
1960053187,7.1149887,125.4947347,4,,POINT (125.4947347 7.1149887)
1960053188,7.1205439,125.4956916,3,,POINT (125.4956916 7.1205439)
1960053189,7.1269762,125.4939204,3,,POINT (125.4939204 7.1269762)
1960098591,7.0291342,125.4840512,3,,POINT (125.4840512 7.0291342)
1960098602,7.0302516,125.4828688,3,,POINT (125.4828688 7.0302516)
1960098604,7.0308363,125.5096172,4,,POINT (125.5096172 7.0308363)
1960098606,7.0309441,125.4820573,3,,POINT (125.4820573 7.0309441)
1960098607,7.0309987,125.5100955,3,,POINT (125.5100955 7.0309987)
1960098608,7.0311619,125.4821083,3,,POINT (125.4821083 7.0311619)
1960098610,7.0316247,125.4822626,3,,POINT (125.4822626 7.0316247)
1960098612,7.0317833,125.4838137,3,,POINT (125.4838137 7.0317833)
1960098614,7.0318115,125.4832519,3,,POINT (125.4832519 7.0318115)
1960098616,7.0319511,125.5101187,3,,POINT (125.5101187 7.0319511)
1960098618,7.0324214,125.4854644,3,,POINT (125.4854644 7.0324214)
1960098621,7.0327897,125.5268964,3,,POINT (125.5268964 7.0327897)
1960098623,7.0329947,125.5266577,3,,POINT (125.5266577 7.0329947)
1960098625,7.0331227,125.484435,3,,POINT (125.484435 7.0331227)
1960098627,7.0331996,125.5263962,3,,POINT (125.5263962 7.0331996)
1960098629,7.0339743,125.5256559,3,,POINT (125.5256559 7.0339743)
1960098631,7.0341067,125.5305469,3,,POINT (125.5305469 7.0341067)
1960098632,7.0341047,125.529305,3,,POINT (125.529305 7.0341047)
1960098634,7.0342578,125.5289108,3,,POINT (125.5289108 7.0342578)
1960098643,7.0344821,125.5299883,3,,POINT (125.5299883 7.0344821)
1960098644,7.0345453,125.5299032,3,,POINT (125.5299032 7.0345453)
1960098645,7.0345732,125.5260515,3,,POINT (125.5260515 7.0345732)
1960098646,7.0351935,125.5254058,3,,POINT (125.5254058 7.0351935)
1960098647,7.0357232,125.5314133,3,,POINT (125.5314133 7.0357232)
1960098653,7.0377589,125.4985849,3,,POINT (125.4985849 7.0377589)
1960098655,7.0378259,125.4976792,3,,POINT (125.4976792 7.0378259)
1960098657,7.0379153,125.498365,3,,POINT (125.498365 7.0379153)
1960098659,7.0380278,125.498255,4,,POINT (125.498255 7.0380278)
1960098661,7.0382111,125.4984074,4,,POINT (125.4984074 7.0382111)
1960098663,7.0384148,125.4985902,3,,POINT (125.4985902 7.0384148)
1960098665,7.0402608,125.5236009,4,,POINT (125.5236009 7.0402608)
1960098667,7.0448674,125.4991391,3,,POINT (125.4991391 7.0448674)
1960098670,7.0450597,125.4997508,3,,POINT (125.4997508 7.0450597)
1960098672,7.0453531,125.5032432,4,,POINT (125.5032432 7.0453531)
1960098674,7.0454371,125.5020336,3,,POINT (125.5020336 7.0454371)
1960098676,7.0455489,125.5001726,3,,POINT (125.5001726 7.0455489)
1960098678,7.0456394,125.5025712,3,,POINT (125.5025712 7.0456394)
1960098682,7.0457782,125.4905471,3,,POINT (125.4905471 7.0457782)
1960098683,7.0459363,125.5029959,3,,POINT (125.5029959 7.0459363)
1960098688,7.0479787,125.5498423,3,,POINT (125.5498423 7.0479787)
1960098690,7.048904,125.5150635,3,,POINT (125.5150635 7.048904)
1960098692,7.0496067,125.5354057,3,,POINT (125.5354057 7.0496067)
1960098697,7.0514861,125.5175536,3,,POINT (125.5175536 7.0514861)
1960098699,7.0518354,125.5169045,3,,POINT (125.5169045 7.0518354)
1960098701,7.0520464,125.5352726,4,,POINT (125.5352726 7.0520464)
1960098703,7.052632,125.5175543,3,,POINT (125.5175543 7.052632)
1960098705,7.0527904,125.5177226,3,,POINT (125.5177226 7.0527904)
1960098707,7.0529075,125.5178989,3,,POINT (125.5178989 7.0529075)
1960098709,7.0531451,125.5067116,3,,POINT (125.5067116 7.0531451)
1960098711,7.0540816,125.5158591,3,,POINT (125.5158591 7.0540816)
1960098714,7.0541066,125.5160719,3,,POINT (125.5160719 7.0541066)
1960098716,7.054149,125.5164339,3,,POINT (125.5164339 7.054149)
1960098718,7.0542132,125.5169147,3,,POINT (125.5169147 7.0542132)
1960098723,7.0542406,125.5171378,3,,POINT (125.5171378 7.0542406)
1960098725,7.0542671,125.5173466,3,,POINT (125.5173466 7.0542671)
1960098728,7.0556885,125.5105665,3,,POINT (125.5105665 7.0556885)
1960098732,7.0567393,125.5077294,3,,POINT (125.5077294 7.0567393)
1960098735,7.0575845,125.5074611,3,,POINT (125.5074611 7.0575845)
1960098738,7.0577335,125.5098698,3,,POINT (125.5098698 7.0577335)
1960098740,7.0578334,125.5077159,3,,POINT (125.5077159 7.0578334)
1960098743,7.0584196,125.507549,3,,POINT (125.507549 7.0584196)
1960098745,7.058951,125.5683755,3,,POINT (125.5683755 7.058951)
1960098749,7.0597334,125.5315714,4,,POINT (125.5315714 7.0597334)
1960098752,7.0598218,125.5313903,4,,POINT (125.5313903 7.0598218)
1960098755,7.0599088,125.5312055,4,,POINT (125.5312055 7.0599088)
1960098758,7.0600034,125.5310279,4,,POINT (125.5310279 7.0600034)
1960098761,7.0600892,125.5308523,4,,POINT (125.5308523 7.0600892)
1960098763,7.0600995,125.5601637,3,,POINT (125.5601637 7.0600995)
1960098767,7.0601921,125.5288198,3,,POINT (125.5288198 7.0601921)
1960098769,7.0601829,125.5306821,4,,POINT (125.5306821 7.0601829)
1960098771,7.0611191,125.5274846,4,,POINT (125.5274846 7.0611191)
1960098773,7.0634526,125.5705581,4,,POINT (125.5705581 7.0634526)
1960098791,7.0731995,125.5462735,3,,POINT (125.5462735 7.0731995)
1960098795,7.0734105,125.5390616,3,,POINT (125.5390616 7.0734105)
1960098798,7.0735715,125.5392802,3,,POINT (125.5392802 7.0735715)
1960098801,7.0737171,125.5515582,3,,POINT (125.5515582 7.0737171)
1960098805,7.0737945,125.5517559,3,,POINT (125.5517559 7.0737945)
1960098808,7.0739016,125.5397241,3,,POINT (125.5397241 7.0739016)
1960098811,7.0739835,125.5514544,3,,POINT (125.5514544 7.0739835)
1960098814,7.0741571,125.5384929,3,,POINT (125.5384929 7.0741571)
1960098820,7.0746149,125.5385077,4,,POINT (125.5385077 7.0746149)
1960098822,7.0748571,125.5393513,3,,POINT (125.5393513 7.0748571)
1960098825,7.0750035,125.5395886,3,,POINT (125.5395886 7.0750035)
1960098828,7.0751592,125.5398193,3,,POINT (125.5398193 7.0751592)
1960098831,7.0753123,125.5400526,3,,POINT (125.5400526 7.0753123)
1960098832,7.075456,125.5402833,3,,POINT (125.5402833 7.075456)
1960098833,7.0756064,125.5405153,3,,POINT (125.5405153 7.0756064)
1960098840,7.0764582,125.540624,3,,POINT (125.540624 7.0764582)
1960098843,7.0766921,125.5589165,3,,POINT (125.5589165 7.0766921)
1960098846,7.0767426,125.5593377,3,,POINT (125.5593377 7.0767426)
1960098849,7.0767936,125.5597626,3,,POINT (125.5597626 7.0767936)
1960098852,7.0769649,125.5609577,3,,POINT (125.5609577 7.0769649)
1960098855,7.0774992,125.5603465,3,,POINT (125.5603465 7.0774992)
1960098859,7.0777824,125.5810934,3,,POINT (125.5810934 7.0777824)
1960098871,7.0781345,125.5625293,3,,POINT (125.5625293 7.0781345)
1960098877,7.0782988,125.5626779,3,,POINT (125.5626779 7.0782988)
1960098880,7.0784812,125.5628429,3,,POINT (125.5628429 7.0784812)
1960098882,7.0786627,125.5630071,3,,POINT (125.5630071 7.0786627)
1960098885,7.0786623,125.5811013,3,,POINT (125.5811013 7.0786623)
1960098890,7.07871,125.5811016,3,,POINT (125.5811016 7.07871)
1960098892,7.0788653,125.5065047,4,,POINT (125.5065047 7.0788653)
1960098895,7.0793251,125.5615235,3,,POINT (125.5615235 7.0793251)
1960098904,7.0795209,125.5371097,3,,POINT (125.5371097 7.0795209)
1960098908,7.0797563,125.5369579,3,,POINT (125.5369579 7.0797563)
1960098911,7.0798803,125.5112363,3,,POINT (125.5112363 7.0798803)
1960098917,7.0799564,125.5614815,3,,POINT (125.5614815 7.0799564)
1960098922,7.0800512,125.5622469,3,,POINT (125.5622469 7.0800512)
1960098925,7.0801183,125.5624768,3,,POINT (125.5624768 7.0801183)
1960098936,7.0811922,125.552942,3,,POINT (125.552942 7.0811922)
1960098940,7.0815454,125.553907,3,,POINT (125.553907 7.0815454)
1960098943,7.081776,125.5527843,3,,POINT (125.5527843 7.081776)
1960098945,7.082014,125.5527086,3,,POINT (125.5527086 7.082014)
1960098947,7.0821874,125.5542525,3,,POINT (125.5542525 7.0821874)
1960098949,7.0825322,125.5537927,3,,POINT (125.5537927 7.0825322)
1960098951,7.0826223,125.5535985,3,,POINT (125.5535985 7.0826223)
1960098960,7.0827998,125.5819045,3,,POINT (125.5819045 7.0827998)
1960098962,7.0831632,125.5190571,4,,POINT (125.5190571 7.0831632)
1960098966,7.0840217,125.5074857,3,,POINT (125.5074857 7.0840217)
1960098969,7.0840258,125.5070421,3,,POINT (125.5070421 7.0840258)
1960098972,7.0840326,125.5062815,3,,POINT (125.5062815 7.0840326)
1960098975,7.0840345,125.5060737,3,,POINT (125.5060737 7.0840345)
1960098977,7.0840366,125.5058456,3,,POINT (125.5058456 7.0840366)
1960098980,7.0840387,125.5056108,3,,POINT (125.5056108 7.0840387)
1960098983,7.0851816,125.5489162,3,,POINT (125.5489162 7.0851816)
1960098986,7.0862854,125.5422011,3,,POINT (125.5422011 7.0862854)
1960098988,7.0864278,125.5428368,4,,POINT (125.5428368 7.0864278)
1960098994,7.0873481,125.5806345,3,,POINT (125.5806345 7.0873481)
1960098999,7.0878967,125.5094036,4,,POINT (125.5094036 7.0878967)
1960099000,7.089141,125.5063322,4,,POINT (125.5063322 7.089141)
1960099002,7.0898226,125.5029587,4,,POINT (125.5029587 7.0898226)
1960099004,7.0904295,125.4996795,4,,POINT (125.4996795 7.0904295)
1960099006,7.0904574,125.500897,4,,POINT (125.500897 7.0904574)
1960099018,7.0904816,125.5019495,4,,POINT (125.5019495 7.0904816)
1960099021,7.0905019,125.5029659,4,,POINT (125.5029659 7.0905019)
1960099023,7.0924512,125.5334363,3,,POINT (125.5334363 7.0924512)
1960099025,7.0924688,125.5340957,3,,POINT (125.5340957 7.0924688)
1960099027,7.0942349,125.528088,3,,POINT (125.528088 7.0942349)
1960099030,7.0950393,125.5283117,4,,POINT (125.5283117 7.0950393)
1960099032,7.0950399,125.5280772,4,,POINT (125.5280772 7.0950399)
1960099034,7.0981132,125.5059282,3,,POINT (125.5059282 7.0981132)
1960099037,7.0983094,125.5063701,3,,POINT (125.5063701 7.0983094)
1960099040,7.0983674,125.5059168,4,,POINT (125.5059168 7.0983674)
1960099043,7.0985516,125.5063459,3,,POINT (125.5063459 7.0985516)
1960099045,7.098605,125.5059028,4,,POINT (125.5059028 7.098605)
1960099048,7.0988505,125.505886,4,,POINT (125.505886 7.0988505)
1960099050,7.0989137,125.5052101,3,,POINT (125.5052101 7.0989137)
1960099053,7.0990954,125.5058713,4,,POINT (125.5058713 7.0990954)
1960164516,7.027386,125.4844333,3,,POINT (125.4844333 7.027386)
1960164517,7.0360012,125.4917448,3,,POINT (125.4917448 7.0360012)
1960164518,7.0364593,125.5333619,3,,POINT (125.5333619 7.0364593)
1960164519,7.0392965,125.5322979,3,,POINT (125.5322979 7.0392965)
1960164520,7.0451047,125.5667326,3,,POINT (125.5667326 7.0451047)
1960164521,7.0453197,125.566398,3,,POINT (125.566398 7.0453197)
1960164522,7.045285,125.5010352,3,,POINT (125.5010352 7.045285)
1960164525,7.0486661,125.5155571,3,,POINT (125.5155571 7.0486661)
1960164526,7.0498947,125.503532,3,,POINT (125.503532 7.0498947)
1960164527,7.0503694,125.4863213,3,,POINT (125.4863213 7.0503694)
1960164529,7.0515393,125.518994,3,,POINT (125.518994 7.0515393)
1960164530,7.0545435,125.5091087,3,,POINT (125.5091087 7.0545435)
1960164532,7.05862,125.5687179,3,,POINT (125.5687179 7.05862)
1960164539,7.0594412,125.5634924,3,,POINT (125.5634924 7.0594412)
1960164541,7.0609176,125.5264967,3,,POINT (125.5264967 7.0609176)
1960164542,7.0631312,125.5808231,3,,POINT (125.5808231 7.0631312)
1960164544,7.0653824,125.5802838,3,,POINT (125.5802838 7.0653824)
1960164545,7.0741691,125.5558867,3,,POINT (125.5558867 7.0741691)
1960164547,7.0769692,125.5291066,3,,POINT (125.5291066 7.0769692)
1960164550,7.0829635,125.5586792,3,,POINT (125.5586792 7.0829635)
1960164551,7.0835502,125.5188953,3,,POINT (125.5188953 7.0835502)
1960164553,7.0894621,125.5076529,3,,POINT (125.5076529 7.0894621)
1960164554,7.0899795,125.5094446,3,,POINT (125.5094446 7.0899795)
1960164556,7.1003768,125.5273095,3,,POINT (125.5273095 7.1003768)
1966132972,7.0477534,125.5990496,3,,POINT (125.5990496 7.0477534)
1966132974,7.0478621,125.5993449,4,,POINT (125.5993449 7.0478621)
1966132976,7.0488128,125.6034587,3,,POINT (125.6034587 7.0488128)
1966132977,7.0498713,125.6013861,3,,POINT (125.6013861 7.0498713)
1966132978,7.0501431,125.6012493,3,,POINT (125.6012493 7.0501431)
1966132980,7.0502281,125.5860907,3,,POINT (125.5860907 7.0502281)
1966132982,7.0502955,125.6021465,3,,POINT (125.6021465 7.0502955)
1966132983,7.0510391,125.5851578,3,,POINT (125.5851578 7.0510391)
1966132985,7.0512115,125.5858677,3,,POINT (125.5858677 7.0512115)
1966132988,7.053588,125.6000966,4,,POINT (125.6000966 7.053588)
1966132989,7.0539374,125.5991591,3,,POINT (125.5991591 7.0539374)
1966132990,7.0583121,125.6129038,3,,POINT (125.6129038 7.0583121)
1966132992,7.0583992,125.5950648,3,,POINT (125.5950648 7.0583992)
1966132994,7.0585042,125.6015161,3,,POINT (125.6015161 7.0585042)
1966132995,7.0589114,125.6032522,3,,POINT (125.6032522 7.0589114)
1966132997,7.0589456,125.6012747,3,,POINT (125.6012747 7.0589456)
1966132998,7.0590764,125.5999093,3,,POINT (125.5999093 7.0590764)
1966132999,7.0601504,125.6002169,3,,POINT (125.6002169 7.0601504)
1966133001,7.060623,125.6001442,3,,POINT (125.6001442 7.060623)
1966133003,7.0608541,125.6010297,3,,POINT (125.6010297 7.0608541)
1966133005,7.0611937,125.6004904,4,,POINT (125.6004904 7.0611937)
1966133006,7.0612971,125.6009153,4,,POINT (125.6009153 7.0612971)
1966133008,7.0617929,125.6018038,3,,POINT (125.6018038 7.0617929)
1966133009,7.0620395,125.601101,3,,POINT (125.601101 7.0620395)
1966133010,7.062658,125.6005995,3,,POINT (125.6005995 7.062658)
1966133012,7.062701,125.6100563,3,,POINT (125.6100563 7.062701)
1966133013,7.0627263,125.6008641,3,,POINT (125.6008641 7.0627263)
1966133015,7.0629913,125.5978248,3,,POINT (125.5978248 7.0629913)
1966133018,7.0635124,125.6007589,4,crossing,POINT (125.6007589 7.0635124)
1966133019,7.0635627,125.6005773,4,crossing,POINT (125.6005773 7.0635627)
1966133025,7.0636451,125.6005459,4,crossing,POINT (125.6005459 7.0636451)
1966133027,7.0653232,125.6101616,3,,POINT (125.6101616 7.0653232)
1966133028,7.0657948,125.6118125,3,,POINT (125.6118125 7.0657948)
1966133029,7.0679872,125.6109218,3,,POINT (125.6109218 7.0679872)
1966133031,7.0689266,125.6155969,4,,POINT (125.6155969 7.0689266)
1966133032,7.0690055,125.6202282,4,,POINT (125.6202282 7.0690055)
1966133034,7.0693107,125.6073874,3,,POINT (125.6073874 7.0693107)
1966133041,7.0726052,125.5869285,3,,POINT (125.5869285 7.0726052)
1966133043,7.0726673,125.6168617,3,,POINT (125.6168617 7.0726673)
1966133044,7.0726731,125.6171232,3,,POINT (125.6171232 7.0726731)
1966133045,7.0749011,125.6185609,3,,POINT (125.6185609 7.0749011)
1966133046,7.0753266,125.6111693,4,traffic_signals,POINT (125.6111693 7.0753266)
1966133047,7.0762935,125.5870357,3,,POINT (125.5870357 7.0762935)
1966133048,7.0764969,125.587046,3,,POINT (125.587046 7.0764969)
1966133053,7.0772508,125.6156807,3,,POINT (125.6156807 7.0772508)
1966133056,7.0782077,125.6149236,3,,POINT (125.6149236 7.0782077)
1966133060,7.0791285,125.5961388,4,,POINT (125.5961388 7.0791285)
