osmid,y,x,street_count,highway,geometry
1768536664,10.6116514,122.9286408,3,,POINT (122.9286408 10.6116514)
1768536665,10.6133807,122.9303981,4,,POINT (122.9303981 10.6133807)
1768536667,10.6118054,122.928344,3,,POINT (122.928344 10.6118054)
1768536668,10.6116004,122.9298582,4,,POINT (122.9298582 10.6116004)
1768585172,10.6155937,122.9342383,3,,POINT (122.9342383 10.6155937)
1768585204,10.6286038,122.9401996,3,,POINT (122.9401996 10.6286038)
1768585208,10.6322636,122.943135,3,,POINT (122.943135 10.6322636)
1768585211,10.6289325,122.9433691,3,,POINT (122.9433691 10.6289325)
1768585212,10.6283899,122.9408418,3,,POINT (122.9408418 10.6283899)
1768585213,10.6322956,122.9402995,3,,POINT (122.9402995 10.6322956)
1768585214,10.6127492,122.9355002,1,,POINT (122.9355002 10.6127492)
1768585216,10.62911,122.9399909,3,,POINT (122.9399909 10.62911)
1768585217,10.6331329,122.9390213,4,,POINT (122.9390213 10.6331329)
1768585219,10.630682,122.9394728,4,,POINT (122.9394728 10.630682)
1768585220,10.6323846,122.9398858,3,,POINT (122.9398858 10.6323846)
1768585251,10.6292482,122.9395859,3,,POINT (122.9395859 10.6292482)
1768585255,10.6303713,122.9406581,3,,POINT (122.9406581 10.6303713)
1768585259,10.6306017,122.9398842,4,,POINT (122.9398842 10.6306017)
1768585260,10.6320649,122.9371231,1,,POINT (122.9371231 10.6320649)
1768585261,10.6298749,122.9410838,4,,POINT (122.9410838 10.6298749)
1768585264,10.6130207,122.9352172,3,,POINT (122.9352172 10.6130207)
1768585270,10.629704,122.941279,3,,POINT (122.941279 10.629704)
1768585284,10.6293686,122.9391702,3,,POINT (122.9391702 10.6293686)
1768585291,10.6124233,122.9350873,4,,POINT (122.9350873 10.6124233)
1768598775,10.6456203,122.9441287,3,,POINT (122.9441287 10.6456203)
1768598776,10.643692,122.9426103,1,,POINT (122.9426103 10.643692)
1768598778,10.6451721,122.9442617,4,,POINT (122.9442617 10.6451721)
1768598780,10.6442747,122.9453237,3,,POINT (122.9453237 10.6442747)
1768598782,10.6455318,122.9447013,3,,POINT (122.9447013 10.6455318)
1768598785,10.6439758,122.945137,3,,POINT (122.945137 10.6439758)
1768598787,10.6426732,122.9444132,1,,POINT (122.9444132 10.6426732)
1768598789,10.6430568,122.9446084,3,,POINT (122.9446084 10.6430568)
1768598792,10.6453958,122.9449739,3,,POINT (122.9449739 10.6453958)
1768598794,10.6453123,122.9447626,4,,POINT (122.9447626 10.6453123)
1792937216,10.5928325,122.9277399,3,,POINT (122.9277399 10.5928325)
1792937255,10.5952911,122.9280698,3,,POINT (122.9280698 10.5952911)
1792937292,10.5972583,122.9250552,4,,POINT (122.9250552 10.5972583)
1792937294,10.5974406,122.9249076,4,,POINT (122.9249076 10.5974406)
1792937297,10.5976059,122.9247984,4,,POINT (122.9247984 10.5976059)
1792937300,10.6126949,122.9337422,4,,POINT (122.9337422 10.6126949)
1792937330,10.6181901,122.9558697,3,,POINT (122.9558697 10.6181901)
1792937339,10.6183175,122.955496,3,,POINT (122.955496 10.6183175)
1792937343,10.6183473,122.9552529,3,,POINT (122.9552529 10.6183473)
1792937351,10.6184328,122.95575,4,,POINT (122.95575 10.6184328)
1792937354,10.618496,122.9550171,3,,POINT (122.9550171 10.618496)
1792937357,10.6185411,122.9560213,3,,POINT (122.9560213 10.6185411)
1792937364,10.618633,122.9570284,3,,POINT (122.9570284 10.618633)
1792937368,10.6186468,122.9547877,3,,POINT (122.9547877 10.6186468)
1792937370,10.6187171,122.9569689,3,,POINT (122.9569689 10.6187171)
1792937382,10.618917,122.9568277,3,,POINT (122.9568277 10.618917)
1792937395,10.6189202,122.9560527,4,,POINT (122.9560527 10.6189202)
1792937396,10.6189515,122.9558104,3,,POINT (122.9558104 10.6189515)
1792937439,10.6195323,122.9558756,3,,POINT (122.9558756 10.6195323)
1792937445,10.6194738,122.9577117,3,,POINT (122.9577117 10.6194738)
1792937448,10.6195521,122.9574215,4,,POINT (122.9574215 10.6195521)
1792937450,10.6195612,122.9556409,3,,POINT (122.9556409 10.6195612)
1792937452,10.6195928,122.9571879,4,,POINT (122.9571879 10.6195928)
1792937455,10.6195973,122.9553921,3,,POINT (122.9553921 10.6195973)
1792937458,10.6196293,122.9569485,4,,POINT (122.9569485 10.6196293)
1792937461,10.6196365,122.9551548,3,,POINT (122.9551548 10.6196365)
1792937463,10.6196643,122.9567258,4,,POINT (122.9567258 10.6196643)
1792937466,10.6196706,122.9548921,3,,POINT (122.9548921 10.6196706)
1792937469,10.6197841,122.9559032,4,,POINT (122.9559032 10.6197841)
1792937471,10.6199326,122.9567902,3,,POINT (122.9567902 10.6199326)
1792937473,10.619929,122.9549198,4,,POINT (122.9549198 10.619929)
1792937476,10.6200558,122.9559523,4,,POINT (122.9559523 10.6200558)
1792937479,10.6201695,122.9568512,3,,POINT (122.9568512 10.6201695)
1792937481,10.6201974,122.9549511,3,,POINT (122.9549511 10.6201974)
1792937484,10.6202976,122.9559879,4,,POINT (122.9559879 10.6202976)
1792937487,10.6203938,122.9569089,3,,POINT (122.9569089 10.6203938)
1792937492,10.6204398,122.9528373,3,,POINT (122.9528373 10.6204398)
1792937495,10.6204207,122.954982,3,,POINT (122.954982 10.6204207)
1792937504,10.6204448,122.9576369,3,,POINT (122.9576369 10.6204448)
1792937505,10.6204947,122.9574261,3,,POINT (122.9574261 10.6204947)
1792937507,10.6205325,122.9560225,4,,POINT (122.9560225 10.6205325)
1792937510,10.6205521,122.9571837,3,,POINT (122.9571837 10.6205521)
1792937513,10.6206038,122.9569653,3,,POINT (122.9569653 10.6206038)
1792937516,10.6206567,122.9549993,3,,POINT (122.9549993 10.6206567)
1792937519,10.620761,122.956051,3,,POINT (122.956051 10.620761)
1792937533,10.6235105,122.9532418,3,,POINT (122.9532418 10.6235105)
1792937542,10.623807,122.9533184,3,,POINT (122.9533184 10.623807)
1792937545,10.6238792,122.9530135,3,,POINT (122.9530135 10.6238792)
1792937547,10.6239537,122.9527124,3,,POINT (122.9527124 10.6239537)
1792937549,10.623999,122.9513365,3,,POINT (122.9513365 10.623999)
1792937553,10.6240495,122.9524161,3,,POINT (122.9524161 10.6240495)
1792937564,10.6240655,122.9510195,3,,POINT (122.9510195 10.6240655)
1792937565,10.6242918,122.9514184,3,,POINT (122.9514184 10.6242918)
1792937566,10.624337,122.9524767,3,,POINT (122.9524767 10.624337)
1792937569,10.6245984,122.9515795,3,,POINT (122.9515795 10.6245984)
1792937572,10.624881,122.9513575,3,,POINT (122.9513575 10.624881)
1792937574,10.6250392,122.9536412,3,,POINT (122.9536412 10.6250392)
1792937577,10.6251203,122.9533244,3,,POINT (122.9533244 10.6251203)
1792937580,10.6251748,122.9546251,3,,POINT (122.9546251 10.6251748)
1792937582,10.6251991,122.953022,3,,POINT (122.953022 10.6251991)
1792937585,10.6252895,122.9541806,4,,POINT (122.9541806 10.6252895)
1792937587,10.6252472,122.9514233,3,,POINT (122.9514233 10.6252472)
1792937590,10.6252649,122.9527399,3,,POINT (122.9527399 10.6252649)
1792937592,10.6253932,122.9537408,4,,POINT (122.9537408 10.6253932)
1792937595,10.6254376,122.9517756,3,,POINT (122.9517756 10.6254376)
1792937601,10.6256237,122.9547458,3,,POINT (122.9547458 10.6256237)
1792937624,10.625618,122.9528394,3,,POINT (122.9528394 10.625618)
1792937625,10.6256921,122.9552688,3,,POINT (122.9552688 10.6256921)
1792937627,10.6261566,122.9522414,3,,POINT (122.9522414 10.6261566)
1792937628,10.6262276,122.9519467,3,,POINT (122.9519467 10.6262276)
1792937629,10.6262996,122.951648,3,,POINT (122.951648 10.6262996)
1792937630,10.6264064,122.9565798,3,,POINT (122.9565798 10.6264064)
1792937632,10.6264511,122.9516895,1,,POINT (122.9516895 10.6264511)
1792937639,10.6267384,122.9550494,3,,POINT (122.9550494 10.6267384)
1792937648,10.6271669,122.9551452,3,,POINT (122.9551452 10.6271669)
1792937656,10.6275464,122.9552596,3,,POINT (122.9552596 10.6275464)
1792937684,10.6289938,122.9555726,3,,POINT (122.9555726 10.6289938)
1792937686,10.63845,122.9558713,1,,POINT (122.9558713 10.63845)
1792937687,10.6387825,122.9559736,3,,POINT (122.9559736 10.6387825)
1792937688,10.6387726,122.9562445,3,,POINT (122.9562445 10.6387726)
1792937689,10.6388675,122.9570706,3,,POINT (122.9570706 10.6388675)
1792937694,10.6392734,122.9573482,3,,POINT (122.9573482 10.6392734)
1792937695,10.6393407,122.9570103,3,,POINT (122.9570103 10.6393407)
1792937696,10.6394725,122.9561828,3,,POINT (122.9561828 10.6394725)
1792937698,10.6395871,122.9562163,1,,POINT (122.9562163 10.6395871)
1792937702,10.639653,122.9570981,3,,POINT (122.9570981 10.639653)
1792937708,10.6400287,122.9625182,3,,POINT (122.9625182 10.6400287)
1792937712,10.6400853,122.9593451,1,,POINT (122.9593451 10.6400853)
1792937725,10.6401545,122.9583004,3,,POINT (122.9583004 10.6401545)
1792937728,10.6402672,122.9595916,1,,POINT (122.9595916 10.6402672)
1792937729,10.6402406,122.9572569,3,,POINT (122.9572569 10.6402406)
1792937733,10.6403276,122.9593916,4,,POINT (122.9593916 10.6403276)
1792937738,10.6403964,122.9612468,3,,POINT (122.9612468 10.6403964)
1792937740,10.6404298,122.9589871,4,,POINT (122.9589871 10.6404298)
1792937742,10.6404689,122.9610014,3,,POINT (122.9610014 10.6404689)
1792937744,10.640544,122.9607452,3,,POINT (122.9607452 10.640544)
1792937746,10.6406112,122.9604878,3,,POINT (122.9604878 10.6406112)
1792937750,10.6406969,122.9613434,3,,POINT (122.9613434 10.6406969)
1792937752,10.6407014,122.9591512,3,,POINT (122.9591512 10.6407014)
1792937758,10.6407008,122.9580102,3,,POINT (122.9580102 10.6407008)
1792937761,10.6410264,122.960241,3,,POINT (122.960241 10.6410264)
1792937762,10.6410662,122.9593345,3,,POINT (122.9593345 10.6410662)
1792937763,10.6411352,122.9581348,3,,POINT (122.9581348 10.6411352)
1792937765,10.641153,122.9591003,3,,POINT (122.9591003 10.641153)
1792937766,10.6411645,122.9575176,3,,POINT (122.9575176 10.6411645)
1792937767,10.6411912,122.9597904,4,,POINT (122.9597904 10.6411912)
1792937768,10.6412421,122.9583331,3,,POINT (122.9583331 10.6412421)
1792937769,10.641263,122.9577237,3,,POINT (122.9577237 10.641263)
1792937770,10.6413329,122.9594365,4,,POINT (122.9594365 10.6413329)
1792937772,10.6413586,122.9623653,1,,POINT (122.9623653 10.6413586)
1792937773,10.6413955,122.9579953,3,,POINT (122.9579953 10.6413955)
1792937774,10.641493,122.9615834,3,,POINT (122.9615834 10.641493)
1792937775,10.6415491,122.9576124,3,,POINT (122.9576124 10.6415491)
1792937776,10.6415499,122.9607317,4,,POINT (122.9607317 10.6415499)
1792937778,10.6416499,122.9594846,3,,POINT (122.9594846 10.6416499)
1792937779,10.6416327,122.960481,3,,POINT (122.960481 10.6416327)
1792937782,10.6417949,122.9613796,3,,POINT (122.9613796 10.6417949)
1792937783,10.6418594,122.9611167,3,,POINT (122.9611167 10.6418594)
1792937784,10.641841,122.9589938,3,,POINT (122.9589938 10.641841)
1792937786,10.6419513,122.9596102,3,,POINT (122.9596102 10.6419513)
1792937787,10.6420024,122.9585123,3,,POINT (122.9585123 10.6420024)
1792937788,10.6421102,122.959222,3,,POINT (122.959222 10.6421102)
1792937790,10.6422118,122.9577997,3,,POINT (122.9577997 10.6422118)
1792937792,10.6423016,122.9593072,3,,POINT (122.9593072 10.6423016)
1792937794,10.6423488,122.957837,1,,POINT (122.957837 10.6423488)
1792937795,10.642515,122.9602613,1,,POINT (122.9602613 10.642515)
1792937798,10.6427546,122.9595591,3,,POINT (122.9595591 10.6427546)
1792937799,10.642784,122.9597448,3,,POINT (122.9597448 10.642784)
1792937800,10.6429251,122.9593874,3,,POINT (122.9593874 10.6429251)
1792937804,10.6467257,122.9482084,1,,POINT (122.9482084 10.6467257)
1817669299,10.6646683,123.0362185,4,,POINT (123.0362185 10.6646683)
1817669303,10.6647609,123.0353586,4,,POINT (123.0353586 10.6647609)
1817669306,10.6648967,123.0343134,3,,POINT (123.0343134 10.6648967)
1817669308,10.6645697,123.0372013,3,,POINT (123.0372013 10.6645697)
1817700507,10.6664199,123.0356951,3,,POINT (123.0356951 10.6664199)
1817700515,10.665987,123.0384603,3,,POINT (123.0384603 10.665987)
1817700519,10.6652713,123.0383664,4,,POINT (123.0383664 10.6652713)
1817700528,10.666122,123.03746,3,,POINT (123.03746 10.666122)
1817700531,10.6654371,123.0373438,4,,POINT (123.0373438 10.6654371)
1817700533,10.6657611,123.0355558,4,,POINT (123.0355558 10.6657611)
1817700535,10.6662791,123.0365434,4,,POINT (123.0365434 10.6662791)
1817700537,10.6637529,123.0351498,3,,POINT (123.0351498 10.6637529)
1817703867,10.6661648,123.0307931,3,,POINT (123.0307931 10.6661648)
1817703869,10.6656619,123.0230218,3,,POINT (123.0230218 10.6656619)
1817714685,10.667859,123.0311085,3,,POINT (123.0311085 10.667859)
1817714687,10.6674771,123.0331169,3,,POINT (123.0331169 10.6674771)
1817714689,10.6679961,123.0321331,3,,POINT (123.0321331 10.6679961)
1817714690,10.6680504,123.0319191,3,,POINT (123.0319191 10.6680504)
1817714692,10.6678327,123.032412,3,,POINT (123.032412 10.6678327)
1817714694,10.6677694,123.0336137,3,,POINT (123.0336137 10.6677694)
1817714700,10.6695617,123.0310482,3,,POINT (123.0310482 10.6695617)
1817714703,10.6674795,123.0328895,3,,POINT (123.0328895 10.6674795)
1817714713,10.6675548,123.0333676,3,,POINT (123.0333676 10.6675548)
1865590370,10.631114,122.9285404,3,,POINT (122.9285404 10.631114)
1913411362,10.649151,122.9262561,3,,POINT (122.9262561 10.649151)
1913411363,10.6524474,122.9290271,4,,POINT (122.9290271 10.6524474)
1913411365,10.6500339,122.9297804,1,,POINT (122.9297804 10.6500339)
1913411366,10.6517387,122.9297573,3,,POINT (122.9297573 10.6517387)
1913411370,10.654975,122.9289946,1,,POINT (122.9289946 10.654975)
1913411371,10.650561,122.9266476,3,,POINT (122.9266476 10.650561)
1913411375,10.6546509,122.9297135,3,,POINT (122.9297135 10.6546509)
1913411377,10.6509148,122.9301583,3,,POINT (122.9301583 10.6509148)
1913411378,10.6510882,122.9297527,3,,POINT (122.9297527 10.6510882)
1913411379,10.6531781,122.9293366,3,,POINT (122.9293366 10.6531781)
1913411381,10.6530406,122.9297196,3,,POINT (122.9297196 10.6530406)
1913411385,10.6501193,122.9265504,3,,POINT (122.9265504 10.6501193)
1913411387,10.654815,122.9292885,3,,POINT (122.9292885 10.654815)
1913411388,10.6534568,122.9309338,4,,POINT (122.9309338 10.6534568)
1913411390,10.6503284,122.9290237,3,,POINT (122.9290237 10.6503284)
1913411392,10.6520764,122.9299102,3,,POINT (122.9299102 10.6520764)
1913411395,10.6496938,122.9264567,3,,POINT (122.9264567 10.6496938)
1913411396,10.6538072,122.9300621,3,,POINT (122.9300621 10.6538072)
1913411398,10.6479515,122.92797,1,,POINT (122.92797 10.6479515)
1913411401,10.6532439,122.9330007,3,,POINT (122.9330007 10.6532439)
1913411403,10.6510655,122.9293369,3,,POINT (122.9293369 10.6510655)
1913411404,10.6486124,122.9282458,3,,POINT (122.9282458 10.6486124)
1913411405,10.6492584,122.9263609,3,,POINT (122.9263609 10.6492584)
1913411406,10.6533715,122.9298601,3,,POINT (122.9298601 10.6533715)
1913411407,10.6514441,122.9268419,3,,POINT (122.9268419 10.6514441)
1913411409,10.6544453,122.9285359,1,,POINT (122.9285359 10.6544453)
1913411410,10.6482196,122.9280897,3,,POINT (122.9280897 10.6482196)
1913411412,10.652691,122.9327779,4,,POINT (122.9327779 10.652691)
1913411413,10.6521246,122.9288612,3,,POINT (122.9288612 10.6521246)
1913411415,10.6563128,122.929991,1,,POINT (122.929991 10.6563128)
1913411418,10.6530508,122.9318725,4,,POINT (122.9318725 10.6530508)
1913411423,10.650646,122.9291596,3,,POINT (122.9291596 10.650646)
1913411425,10.6536208,122.932177,4,,POINT (122.932177 10.6536208)
1913411429,10.648997,122.9284133,3,,POINT (122.9284133 10.648997)
1913411911,10.6509936,122.9267428,3,,POINT (122.9267428 10.6509936)
1913411913,10.650239,122.9289877,3,,POINT (122.9289877 10.650239)
2031292320,10.5981551,122.9239725,1,,POINT (122.9239725 10.5981551)
2031292326,10.5978757,122.9260646,1,,POINT (122.9260646 10.5978757)
2031292342,10.6000471,122.9216425,3,,POINT (122.9216425 10.6000471)
2031292353,10.5975541,122.9259573,1,,POINT (122.9259573 10.5975541)
2031292358,10.6007851,122.9219649,1,,POINT (122.9219649 10.6007851)
2031292392,10.600176,122.9228701,1,,POINT (122.9228701 10.600176)
2031292394,10.5990711,122.9223185,4,,POINT (122.9223185 10.5990711)
2041649988,10.6675508,122.9927211,4,,POINT (122.9927211 10.6675508)
2041746332,10.667282,122.9926568,4,,POINT (122.9926568 10.667282)
2041746335,10.6670501,122.9926032,3,,POINT (122.9926032 10.6670501)
2041746894,10.6667917,122.9925549,3,,POINT (122.9925549 10.6667917)
2041747459,10.6665492,122.9924959,3,,POINT (122.9924959 10.6665492)
2041748500,10.6663015,122.9924583,3,,POINT (122.9924583 10.6663015)
2041748501,10.6658296,122.9966627,3,,POINT (122.9966627 10.6658296)
2041748531,10.6678039,122.9925549,3,,POINT (122.9925549 10.6678039)
2041754399,10.6675553,122.9949468,3,,POINT (122.9949468 10.6675553)
2041754402,10.6653634,122.9947436,3,,POINT (122.9947436 10.6653634)
2041770993,10.6654003,122.9955107,3,,POINT (122.9955107 10.6654003)
2041771010,10.6659502,122.9955693,3,,POINT (122.9955693 10.6659502)
2041771031,10.6659786,122.9953174,3,,POINT (122.9953174 10.6659786)
2041771032,10.6649918,122.9951931,3,,POINT (122.9951931 10.6649918)
2041771920,10.6660072,122.9950643,4,,POINT (122.9950643 10.6660072)
2041771922,10.6651789,122.9949421,3,,POINT (122.9949421 10.6651789)
2041782621,10.6656468,122.9939738,3,,POINT (122.9939738 10.6656468)
2041782915,10.6661235,122.9940344,3,,POINT (122.9940344 10.6661235)
2041783936,10.6647885,122.9936205,3,,POINT (122.9936205 10.6647885)
2041783937,10.6648731,122.9933918,3,,POINT (122.9933918 10.6648731)
2041785869,10.6656892,122.9931967,3,,POINT (122.9931967 10.6656892)
2041786023,10.6656586,122.9934722,3,,POINT (122.9934722 10.6656586)
2041786024,10.6661803,122.9935312,3,,POINT (122.9935312 10.6661803)
2041786703,10.6657798,122.9922599,3,,POINT (122.9922599 10.6657798)
2041786704,10.6648056,122.9918334,3,,POINT (122.9918334 10.6648056)
2041786705,10.6677783,122.9928017,3,,POINT (122.9928017 10.6677783)
2041791302,10.6661513,122.9937884,3,,POINT (122.9937884 10.6661513)
2041791983,10.6658358,122.9965821,3,,POINT (122.9965821 10.6658358)
2041791984,10.6672102,122.996571,3,,POINT (122.996571 10.6672102)
2041792703,10.6675279,122.9952101,3,,POINT (122.9952101 10.6675279)
2041792891,10.666101,122.9965865,3,,POINT (122.9965865 10.666101)
2041792892,10.6662644,122.995089,3,,POINT (122.995089 10.6662644)
2041794446,10.6664974,122.9951113,3,,POINT (122.9951113 10.6664974)
2041794448,10.6663384,122.9965904,3,,POINT (122.9965904 10.6663384)
2041797160,10.6665809,122.9965944,3,,POINT (122.9965944 10.6665809)
2041797162,10.6667396,122.9951345,3,,POINT (122.9951345 10.6667396)
2041797692,10.6668233,122.9965983,3,,POINT (122.9965983 10.6668233)
2041797694,10.666971,122.9951567,3,,POINT (122.9951567 10.666971)
2041797905,10.665407,122.9957793,3,,POINT (122.9957793 10.665407)
2041797906,10.6659205,122.9958324,3,,POINT (122.9958324 10.6659205)
2041798139,10.665892,122.9960849,3,,POINT (122.9960849 10.665892)
2041798140,10.6654132,122.996031,3,,POINT (122.996031 10.6654132)
2041799560,10.6654197,122.9962888,3,,POINT (122.9962888 10.6654197)
2041799562,10.6658642,122.9963309,3,,POINT (122.9963309 10.6658642)
2041801705,10.6657097,122.9929614,3,,POINT (122.9929614 10.6657097)
2041801707,10.6650471,122.9928982,1,,POINT (122.9928982 10.6650471)
2041802009,10.6657353,122.9927049,3,,POINT (122.9927049 10.6657353)
2041802010,10.6650787,122.9926461,1,,POINT (122.9926461 10.6650787)
2041802994,10.6657531,122.9925275,3,,POINT (122.9925275 10.6657531)
2041805279,10.6660108,122.9923477,3,,POINT (122.9923477 10.6660108)
2041805282,10.6659136,122.9935028,3,,POINT (122.9935028 10.6659136)
2041810733,10.6680252,122.9896165,3,,POINT (122.9896165 10.6680252)
2041811181,10.6683502,122.9897983,4,,POINT (122.9897983 10.6683502)
2041811817,10.6686395,122.9912795,3,,POINT (122.9912795 10.6686395)
